time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-25T18:00,9,77.71111111111112,76.8,3.204077263598855,74.0,82.7,9,41.44444444444444,37.0,37.46702253686271,0.0,90.0,8,1.75,0.0,4.949747468305833,0.0,14.0,8,0.0,0.0,0.0,0.0,0.0,8,43.625,45.5,40.01048969600704,0.0,91.0,7,0.0,0.0,0.0,0.0,0.0,5,115.38,117.6,15.667865202381586,97.4,138.2,6,205.48333333333335,229.60000000000002,111.64354735794929,0.0,304.9,6,101.23333333333333,56.849999999999994,119.72036863736541,43.5,345.1,6,51.96666666666667,53.55,13.575517178607473,27.3,65.3,51.6
2026-09-25T19:00,9,75.65555555555557,74.6,2.828476228957527,72.9,79.7,9,46.666666666666664,44.0,39.6232255123179,0.0,100.0,8,3.375,0.0,9.545941546018392,0.0,27.0,8,0.0,0.0,0.0,0.0,0.0,8,46.875,44.5,44.241020073489004,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,34.550000000000004,36.150000000000006,8.80880241576572,22.8,46.3,66.2
2026-09-25T20:00,9,73.71111111111111,72.2,2.768774297610968,71.3,78.8,9,48.888888888888886,47.0,38.315938082097254,0.0,100.0,8,5.125,0.0,14.495689014324224,0.0,41.0,8,0.0,0.0,0.0,0.0,0.0,8,45.875,42.5,43.72131712824502,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,66.3
2026-09-25T21:00,9,71.9,71.0,2.431049156228645,69.4,77.0,9,35.77777777777778,43.0,30.334706928606455,0.0,88.0,8,5.125,0.0,14.495689014324224,0.0,41.0,8,0.0,0.0,0.0,0.0,0.0,8,30.5,23.0,32.57957291660791,0.0,88.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,70.7
2026-09-25T22:00,9,70.28888888888888,70.3,2.267953066337816,67.8,75.2,9,31.0,23.0,29.597297173897484,0.0,83.0,8,5.375,0.0,14.411676813314564,0.0,41.0,8,0.0,0.0,0.0,0.0,0.0,8,24.875,15.5,28.920766142785954,0.0,83.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,71.8
2026-09-25T23:00,9,69.14444444444445,68.7,2.4744247367373697,66.4,74.5,9,30.333333333333332,10.0,29.3981291921782,0.0,77.0,8,5.875,0.0,14.347100254556171,0.0,41.0,8,0.0,0.0,0.0,0.0,0.0,8,23.0,11.0,27.500649342983056,0.0,77.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,71.3
2026-09-26T00:00,9,68.42222222222223,67.5,2.6579022638999366,65.2,74.1,9,45.888888888888886,52.0,23.352967929389855,12.0,81.0,8,11.375,1.0,17.959776486041562,0.0,48.0,8,0.0,0.0,0.0,0.0,0.0,8,34.5,33.5,27.02908486374314,0.0,81.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,75.0
2026-09-26T01:00,9,67.84444444444445,66.8,2.715285947700126,64.4,73.4,9,66.33333333333333,69.0,23.853720883753127,16.0,100.0,8,18.75,2.5,27.63408867943463,0.0,68.0,8,0.0,0.0,0.0,0.0,0.0,8,50.0,55.5,36.398587099737036,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,74.5
2026-09-26T02:00,9,67.47777777777777,66.7,2.901627895586277,63.8,73.4,9,78.66666666666667,88.0,26.24404694402142,20.0,100.0,8,25.0,4.5,36.56305707756318,0.0,97.0,8,0.0,0.0,0.0,0.0,0.0,8,58.25,69.5,41.275208747417096,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,72.2
2026-09-26T03:00,9,66.97777777777776,66.3,2.9638563467962515,63.0,72.8,9,78.55555555555556,78.0,24.61763144126132,24.0,100.0,8,26.5,6.0,37.13681269499117,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,57.5,68.5,40.128365457438136,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,73.2
2026-09-26T04:00,9,66.73333333333333,66.0,3.128098463923412,62.3,73.0,9,77.44444444444444,84.0,25.617919075869096,26.0,100.0,8,27.25,7.5,37.035697065707524,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,56.75,62.5,40.21637903711798,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,71.9
2026-09-26T05:00,9,66.77777777777777,66.5,3.05768612588742,62.3,73.0,9,72.44444444444444,73.0,26.509956200978113,27.0,100.0,8,27.25,8.0,36.87720937691152,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,51.375,56.5,37.70538991406174,0.0,99.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,71.5
2026-09-26T06:00,9,67.26666666666667,66.6,2.77893864631805,63.1,73.0,9,68.0,64.0,27.941904015295737,25.0,99.0,8,24.375,7.5,34.981372594159716,0.0,98.0,8,0.0,0.0,0.0,0.0,0.0,8,48.0,48.5,37.8795082182589,0.0,99.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,71.4
2026-09-26T07:00,9,68.21111111111111,68.3,2.591546085083403,64.6,73.4,9,62.666666666666664,60.0,34.36204301260331,15.0,100.0,8,20.625,6.0,33.0148775987,0.0,94.0,8,0.0,0.0,0.0,0.0,0.0,8,43.625,29.5,42.030388666161194,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,14.016666666666666,10.95,15.238427302929484,0.0,40.2,6,0.0,0.0,0.0,0.0,0.0,6,14.016666666666666,10.95,15.238427302929484,0.0,40.2,6,7.966666666666666,5.85,8.614096973372583,0.0,21.8,65.2
2026-09-26T08:00,9,69.87777777777777,70.7,2.6757138196086037,66.4,74.8,9,54.55555555555556,58.0,40.3240347408066,0.0,100.0,8,15.625,0.0,29.534181165944943,0.0,83.0,8,0.0,0.0,0.0,0.0,0.0,8,37.375,12.5,45.83803006238379,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,158.42000000000002,144.8,32.011591650525595,130.5,212.6,6,361.90000000000003,394.75,214.7645408348408,0.0,625.6,6,173.26666666666668,98.75,195.4675386519886,65.2,570.6,6,52.13333333333333,51.45,15.628776876859773,27.3,72.7,40.7
2026-09-26T09:00,9,72.5888888888889,72.6,2.6582157758750724,67.7,77.0,9,53.22222222222222,56.0,33.95871676675142,8.0,100.0,8,10.625,0.0,20.353571115233247,0.0,57.0,8,0.0,0.0,0.0,0.0,0.0,8,40.25,22.0,42.52982147018388,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,349.62,367.6,34.78386120027507,302.5,377.8,6,508.3333333333333,564.15,289.56513372066513,0.0,800.9,6,279.18333333333334,151.4,353.0431158749122,96.6,997.7,6,65.60000000000001,67.95,22.063000702533646,27.3,87.7,37.6
2026-09-26T10:00,9,75.71111111111112,75.8,2.963293962993062,69.3,79.5,9,51.0,53.0,34.30378987808782,3.0,100.0,8,4.875,0.0,8.935283191610981,0.0,24.0,8,0.0,0.0,0.0,0.0,0.0,8,43.625,42.0,42.449760221432854,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,522.5600000000001,525.6,31.96627910783488,469.4,548.8,6,554.3166666666666,631.6500000000001,291.33065349644664,0.0,781.5,6,381.43333333333334,188.5,519.0903839088783,133.1,1439.3,6,70.8,75.44999999999999,22.658684869162197,27.3,88.5,36.8
2026-09-26T11:00,9,78.25555555555556,79.0,3.456555768069972,71.1,82.3,9,50.44444444444444,50.0,41.09778312485697,0.0,100.0,8,1.125,0.0,2.4748737341529163,0.0,7.0,8,0.0,0.0,0.0,0.0,0.0,8,47.75,48.5,46.014749188245524,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,653.6200000000001,647.0,31.988075903373748,611.2,685.9,6,566.0666666666667,659.75,287.5644322002752,0.0,789.6,6,457.8999999999999,211.1,640.0227183467787,155.0,1763.2,6,73.39999999999999,81.4,23.137415586015656,27.3,90.1,34.8
2026-09-26T12:00,9,79.77777777777777,80.6,3.605820911310553,73.3,84.2,9,51.44444444444444,45.0,41.282899338318984,0.0,100.0,8,1.25,0.0,2.5495097567963922,0.0,7.0,8,0.0,0.0,0.0,0.0,0.0,8,50.875,58.0,45.177230358413325,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,723.7,713.8,41.26414908852479,675.7,789.2,6,520.75,596.95,275.1618778101356,0.0,813.4,6,594.6833333333334,261.45,860.3374184973397,165.3,2348.5,6,72.53333333333333,79.44999999999999,23.195229394568763,27.3,92.4,33.0
2026-09-26T13:00,9,80.63333333333333,80.5,3.5355339059327417,75.5,85.4,9,52.888888888888886,61.0,43.13480162364388,0.0,100.0,8,1.75,0.0,4.5591352563522705,0.0,13.0,8,0.0,0.0,0.0,0.0,0.0,8,54.875,68.0,45.26883980336647,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,751.6199999999999,755.3,45.33383945795901,681.1,791.5,6,519.2666666666667,625.55,272.47225669169825,0.0,744.9,6,605.7500000000001,246.35,879.6138897266233,188.6,2399.3,6,72.75,80.9,23.54015717874458,27.3,90.4,32.7
2026-09-26T14:00,9,80.85555555555555,81.3,3.3675328918627905,76.3,85.1,9,55.0,76.0,44.98888751680797,0.0,100.0,8,2.0,0.0,5.656854249492381,0.0,16.0,8,0.0,0.0,0.0,0.0,0.0,8,59.0,78.0,45.64458972790282,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,711.46,720.2,43.753605565713144,641.6,761.6,6,499.2333333333334,622.55,261.3593745528687,0.0,687.2,6,574.45,221.8,832.5932374214915,210.1,2272.4,6,71.7,81.0,23.112247835292873,27.3,91.5,33.4
2026-09-26T15:00,9,80.33333333333331,81.8,3.0240701050074903,76.1,83.8,9,51.77777777777778,61.0,41.89205705673146,0.0,100.0,8,1.625,0.0,4.596194077712559,0.0,13.0,8,0.0,0.0,0.0,0.0,0.0,8,55.875,68.5,42.24566757161531,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,617.7,621.6,37.40040106736824,575.6,671.2,6,482.1499999999999,559.3,252.81078102011392,0.0,715.9,6,508.0333333333333,199.7,761.1001029212035,151.3,2060.2,6,70.48333333333333,77.0,22.3711793758547,27.3,91.0,35.4
2026-09-26T16:00,9,79.42222222222223,81.1,2.8406767581765515,75.6,82.4,9,49.22222222222222,41.0,39.63198764185874,0.0,100.0,8,1.0,0.0,2.8284271247461903,0.0,8.0,8,0.0,0.0,0.0,0.0,0.0,8,52.75,57.0,40.77726957859874,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,469.28000000000003,485.1,36.552865824720236,426.2,511.1,6,420.36666666666673,472.90000000000003,228.04790432421575,0.0,631.8,6,402.81666666666666,170.75,586.6665813446907,128.0,1599.1,6,65.91666666666667,71.95,20.11342006389432,27.3,81.2,38.2
2026-09-26T17:00,9,78.19999999999999,79.3,2.7386127875258324,74.1,81.5,9,46.55555555555556,38.0,38.88480137248714,0.0,100.0,8,0.5,0.0,1.4142135623730951,0.0,4.0,8,0.0,0.0,0.0,0.0,0.0,8,49.125,47.0,41.07984385837623,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,290.34,308.0,30.64992659045043,249.6,315.2,6,321.31666666666666,378.45000000000005,183.27253385782242,0.0,467.1,6,269.75,121.30000000000001,368.96541707861996,100.5,1022.3,6,58.883333333333326,63.3,17.042701272587824,27.3,72.9,43.9
2026-09-26T18:00,9,76.25555555555555,75.6,2.7973697963940665,71.8,80.6,9,47.77777777777778,39.0,30.85359694499888,10.0,100.0,8,4.125,0.0,10.480423928176078,0.0,30.0,8,0.0,0.0,0.0,0.0,0.0,8,49.125,38.0,33.55352866263525,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,116.7333333333333,116.19999999999999,33.33230665085551,78.1,172.2,6,227.3333333333333,257.55,107.27929281397535,58.4,363.4,6,59.916666666666664,59.15,12.422627204688492,43.9,81.1,6,53.166666666666664,56.3,15.869173471440366,25.3,70.6,53.9
2026-09-26T19:00,9,73.67777777777778,73.6,2.922660507901054,69.0,78.2,9,49.55555555555556,49.0,29.728400188671063,8.0,100.0,8,9.25,0.0,24.961398770329932,0.0,71.0,8,0.0,0.0,0.0,0.0,0.0,8,48.875,51.5,31.325195245087574,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,27.266666666666666,30.549999999999997,9.368173069850208,10.7,34.7,69.6
2026-09-26T20:00,9,71.54444444444444,71.7,3.25388656498314,66.9,77.2,9,50.888888888888886,42.0,36.648480338359334,2.0,100.0,8,13.5,0.0,34.99795912417098,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,48.125,47.5,37.22302474851515,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,64.8
2026-09-26T21:00,9,70.13333333333333,70.0,3.263816784073524,66.3,76.8,9,48.666666666666664,46.0,31.176914536239792,4.0,100.0,8,15.375,0.0,34.66961411462699,0.0,100.0,8,0.0,0.0,0.0,0.0,0.0,8,43.625,43.0,32.923884079147506,0.0,88.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,67.5
2026-09-26T22:00,9,69.16666666666667,69.0,3.272995569810625,65.7,76.6,9,46.22222222222222,45.0,30.003240565719636,4.0,100.0,8,16.75,0.0,32.657311585615865,0.0,93.0,8,0.0,0.0,0.0,0.0,0.0,8,37.125,23.5,31.46171142379711,0.0,87.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,68.3
2026-09-26T23:00,9,68.4,67.9,3.1480152477394383,65.7,75.7,8,46.0,48.0,33.65794323569316,0.0,98.0,7,20.571428571428573,5.0,32.08248298192823,0.0,86.0,7,0.0,0.0,0.0,0.0,0.0,7,32.57142857142857,23.0,33.96987460901764,0.0,83.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,66.1
2026-09-27T00:00,9,67.74444444444445,66.7,2.982914309492944,65.4,74.6,8,47.875,51.0,34.24048355800067,0.0,98.0,7,23.857142857142858,20.0,31.40291160295263,0.0,89.0,7,1.2857142857142858,0.0,3.401680257083045,0.0,9.0,7,33.714285714285715,22.0,32.24238559057671,0.0,77.0,7,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,66.2
2026-09-27T01:00,9,67.30000000000001,65.8,2.8578838324886493,64.9,73.7,8,50.5,47.5,36.55914972440454,0.0,99.0,7,26.285714285714285,14.0,33.8167329671485,0.0,95.0,7,3.142857142857143,0.0,8.315218406202998,0.0,22.0,7,36.42857142857143,22.0,34.87050875671849,0.0,76.0,7,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,66.1
2026-09-27T02:00,8,67.1,65.9,2.9471535904520314,64.4,73.2,8,52.75,46.5,39.50316443020736,0.0,100.0,7,26.0,10.0,36.29049462324811,0.0,100.0,7,5.285714285714286,0.0,13.984685501341408,0.0,37.0,7,38.285714285714285,23.0,40.545095411217886,0.0,99.0,7,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,65.8
2026-09-27T03:00,8,66.7875,65.9,2.928889355565153,63.9,73.0,8,56.375,52.5,37.61055133109021,0.0,100.0,7,26.0,14.0,36.478304054145205,0.0,100.0,7,7.428571428571429,0.0,19.654152596479815,0.0,52.0,7,40.42857142857143,23.0,40.29829253147559,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,65.8
2026-09-27T04:00,8,66.625,66.1,2.9358620053207005,63.4,73.0,8,60.0,56.5,35.84490400122649,0.0,100.0,7,25.428571428571427,5.0,37.65570847763166,0.0,100.0,7,9.142857142857142,0.0,24.189726272590544,0.0,64.0,7,42.857142857142854,24.0,40.9488647438427,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,65.8
2026-09-27T05:00,8,66.65,66.4,2.787728209748683,63.3,72.7,8,61.375,58.5,34.3300680370513,0.0,100.0,7,25.428571428571427,6.0,38.18750730652257,0.0,100.0,7,10.285714285714286,0.0,27.21344205666436,0.0,72.0,7,43.57142857142857,33.0,39.72764420760076,0.0,96.0,7,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,66.8
2026-09-27T06:00,8,66.95,66.65,2.820840806770711,63.1,72.8,8,63.125,62.5,31.36165766391457,10.0,99.0,7,24.285714285714285,4.0,37.375189121993245,0.0,98.0,7,12.428571428571429,0.0,27.83197886638763,0.0,75.0,7,43.857142857142854,55.0,37.96677745708991,0.0,94.0,7,0.42857142857142855,0.0,0.5345224838248488,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,68.8
2026-09-27T07:00,8,67.575,67.5,3.011762654279763,63.2,73.3,8,63.5,70.0,31.573044561098996,15.0,97.0,7,22.285714285714285,2.0,36.03107124743997,0.0,96.0,7,14.714285714285714,0.0,27.572415477032393,0.0,74.0,7,43.0,38.0,39.39120037097964,0.0,90.0,7,0.42857142857142855,0.0,0.5345224838248488,0.0,1.0,5,11.120000000000001,0.0,15.527298541600853,0.0,32.1,5,0.0,0.0,0.0,0.0,0.0,5,11.120000000000001,0.0,15.527298541600853,0.0,32.1,5,6.94,0.0,9.521974585137265,0.0,18.2,65.9
2026-09-27T08:00,8,68.8625,69.3,3.041117041013518,64.5,74.1,8,62.625,67.5,34.483691797717945,0.0,100.0,7,18.857142857142858,1.0,32.774118708866254,0.0,88.0,7,16.285714285714285,0.0,27.305153882947234,0.0,71.0,7,41.42857142857143,20.0,43.37379063773092,0.0,100.0,7,0.7142857142857143,1.0,0.7559289460184545,0.0,2.0,4,127.35,153.5,65.05005764793756,31.1,171.3,5,249.48000000000002,211.9,238.39686868748927,0.0,569.6,5,295.08000000000004,110.7,479.1632101904319,22.5,1149.7,5,41.2,37.7,21.835292532961397,14.9,68.3,33.0
2026-09-27T09:00,8,71.25,71.30000000000001,2.523036719057865,67.7,75.5,8,54.625,49.5,30.109028071802175,0.0,91.0,7,14.571428571428571,1.0,26.51953457897997,0.0,72.0,7,16.571428571428573,0.0,26.063110218961096,0.0,66.0,7,34.42857142857143,15.0,38.4224636675697,0.0,87.0,7,0.7142857142857143,1.0,0.7559289460184545,0.0,2.0,4,303.42499999999995,323.54999999999995,82.82855284662811,188.3,378.3,5,413.16,387.0,286.87126555303513,0.0,801.0,5,334.4,166.3,473.7220281979718,54.7,1177.3,5,58.06,59.2,22.40732023245975,27.3,87.4,34.1
2026-09-27T10:00,8,74.13749999999999,74.35,2.3585331397774727,70.4,77.3,8,44.625,39.5,29.378989090845177,0.0,89.0,7,9.714285714285714,2.0,18.78575955091414,0.0,51.0,7,16.142857142857142,0.0,24.12763679150648,0.0,60.0,7,28.714285714285715,17.0,35.03671543640226,0.0,83.0,7,0.7142857142857143,1.0,0.7559289460184545,0.0,2.0,4,457.8,463.65,95.37102984309927,344.5,559.4,5,461.3,505.3,305.8757509185715,0.0,834.4,5,463.43999999999994,202.1,694.5828985801479,78.1,1701.8,5,63.220000000000006,61.2,23.7432516728438,27.3,91.6,33.4
2026-09-27T11:00,8,76.35000000000001,76.5,2.7417408442708173,72.5,79.8,8,36.75,35.0,28.78863863203181,0.0,86.0,7,5.857142857142857,0.0,12.171395036841798,0.0,33.0,7,15.142857142857142,0.0,22.00324651370468,0.0,54.0,7,25.142857142857142,15.0,32.901005918910606,0.0,81.0,7,0.7142857142857143,1.0,0.7559289460184545,0.0,2.0,4,589.0250000000001,575.9,95.7643766404467,506.1,698.2,5,500.5,615.6,327.5022595341901,0.0,852.0,5,553.6600000000001,198.3,859.265048166164,94.3,2086.5,5,67.8,75.5,25.54818975974619,27.3,93.8,32.6
2026-09-27T12:00,8,77.44999999999999,77.69999999999999,2.832464852889995,73.1,80.6,8,33.75,27.5,24.15870147882243,0.0,82.0,7,3.2857142857142856,1.0,6.969320524371695,0.0,19.0,7,14.285714285714286,11.0,17.404159327722837,0.0,46.0,7,24.285714285714285,15.0,27.414803091968917,0.0,77.0,7,1.0,1.0,1.1547005383792515,0.0,3.0,4,774.15,816.15,139.93614019735332,571.4,892.9,5,649.2,892.2,449.8101988616977,0.0,1052.9,5,615.3799999999999,132.0,1034.8407060992527,88.4,2460.7,5,76.03999999999999,95.7,31.52725804760065,27.3,100.0,29.5
2026-09-27T13:00,8,77.99999999999999,78.3,2.7050217849664118,73.6,81.9,8,32.625,23.0,26.543428027076143,0.0,76.0,7,1.2857142857142858,0.0,2.984084768360628,0.0,8.0,7,13.0,15.0,14.0,0.0,37.0,7,25.285714285714285,12.0,30.63611314399117,0.0,72.0,7,1.0,1.0,1.1547005383792515,0.0,3.0,4,778.65,827.95,125.60118099232457,592.3,866.4,5,611.92,869.6,416.1328477782065,0.0,956.9,5,632.4399999999999,131.4,1054.5882243795443,95.3,2513.2,5,75.86,95.7,31.27687644250941,27.3,99.2,30.1
2026-09-27T14:00,8,78.075,78.4,2.5788978819864705,73.8,82.4,8,31.125,22.5,31.52521666403398,0.0,87.0,7,0.2857142857142857,0.0,0.7559289460184545,0.0,2.0,7,12.714285714285714,13.0,13.30055494724795,0.0,32.0,7,23.428571428571427,3.0,36.60991278719077,0.0,87.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,4,683.9,706.25,87.73843703493544,569.5,753.6,5,521.98,706.5,336.8414419278008,0.0,774.7,5,609.82,147.1,991.2721054281716,101.6,2378.9,5,71.72,88.3,27.580826673615128,27.3,91.0,32.2
2026-09-27T15:00,8,77.5625,78.30000000000001,2.486499260291177,73.6,81.0,8,32.625,34.5,25.297868346110565,0.0,68.0,7,1.4285714285714286,0.0,2.5727509827124,0.0,7.0,7,15.714285714285714,12.0,18.643267647368813,0.0,42.0,7,22.142857142857142,12.0,28.451295057979177,0.0,68.0,7,1.2857142857142858,1.0,1.6035674514745462,0.0,4.0,4,490.75,539.85,147.69271026921626,279.3,604.0,5,341.71999999999997,368.3,239.49901252406033,0.0,588.4,5,558.48,194.9,841.7808455886841,120.6,2062.5,5,58.92,62.8,20.62951768704252,27.3,78.7,29.7
2026-09-27T16:00,8,76.8125,77.65,2.124306609561944,73.0,78.8,8,31.375,29.5,28.071019626246976,0.0,76.0,7,0.8571428571428571,0.0,1.2149857925879117,0.0,3.0,7,20.285714285714285,6.0,30.225344143142994,0.0,75.0,7,18.285714285714285,18.0,18.971156050825208,0.0,51.0,7,1.2857142857142858,1.0,1.6035674514745462,0.0,4.0,4,361.95,420.0,136.21966328936023,161.1,446.7,5,284.41999999999996,358.9,219.33197897251554,0.0,478.5,5,437.9,159.4,648.6952558790606,96.3,1597.0,5,53.160000000000004,62.7,21.3989018409824,27.3,71.6,32.5
